Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,0.011742668079331775,0.01167425797647222,0.041418013948871145,0.5789459969050375
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,-0.03882963749794621,-0.03960360944657592,0.04186243176820491,0.5454712246153224
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,95137700,0.0180179597897272,0.017857560202303197,0.04170804906173074,0.5604012408387267
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,0.0003416111576173275,0.00034155282181088666,0.0417180851196746,0.5606894064505812
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,0.0823193093872907,0.07910624722725408,0.04377682756852983,0.6301534657740087
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,-0.023545920693855638,-0.023827555571310416,0.04348154810942788,0.6086489571112648
2025-06-25,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,-0.037947582404945,-0.03868634165630777,0.04253915009063622,0.5748074431219135
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,-0.0054037218123500486,-0.005418374727754274,0.0415977028279291,0.570171294072827
2025-06-27,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,-0.006599526995335614,-0.006621400161764133,0.04089181207445705,0.5645397946218504
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,-0.018446995428822777,-0.01861926308527601,0.04094673208129786,0.5489025136734282
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,-0.05335897504131726,-0.0548353231730864,0.041769792967392284,0.5045051855721594
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,0.04968242780731846,0.04848766871497916,0.04274482299427777,0.5436376759871056
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,-0.0009503811144286889,-0.0009508330128998894,0.0427258022392133,0.5428519151092883
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,-0.06789282780315342,-0.07030747928005848,0.044183880529672634,0.486772488992903
2025-07-08,297.8099975585937,304.04998779296875,294.3500061035156,297.0,103246700,0.013165935514200422,0.013080017887538436,0.04409161332411447,0.4969092039916571
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,-0.0064806174796112614,-0.006501707849529535,0.04409414638127624,0.49185395582940744
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,0.0472826483827995,0.046198855706690405,0.04300307741389349,0.5284980702396285
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,0.01174690904506881,0.01167844971117151,0.043036568400160236,0.5380323952103838
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,0.010813001260769006,0.01075495879659973,0.04309315542966243,0.546911812869648
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,-0.01931207079538977,-0.019500985006087518,0.04282842749236588,0.5308816514823174
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,0.03504091219258654,0.03444095462458378,0.04334352130859156,0.559405970371819
2025-07-17,319.4100036621094,324.3399963378906,317.0599975585937,323.1499938964844,73922900,-0.007025863995037018,-0.007050661595447646,0.04334207459784032,0.5534863053089878
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,0.03205907804067243,0.031555911584314186,0.043272891371447186,0.5803080090715813
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,-0.0035188948387289143,-0.003525100711992725,0.03380668850463355,0.5772696004523841
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,0.0110201078413521,0.010959828902223289,0.03330740303810923,0.5867514880746298
2025-07-23,332.5599975585937,336.20001220703125,328.6700134277344,330.8999938964844,92553800,0.0013550095657461902,0.001354092368731555,0.03239339587308155,0.5879302093263379
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,-0.08197020076301276,-0.08552542784602506,0.034301597454235264,0.5165278066126573
2025-07-25,316.0599975585937,323.6300048828125,308.010009765625,308.739990234375,148227000,0.0352440556693423,0.03463720149934859,0.03495532912534751,0.5447116024767773
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,0.030152499060024818,0.029706848621968117,0.03513480833561959,0.5696736188718821
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,-0.013483166498468035,-0.013574889801361277,0.03506203882902733,0.5581748917065836
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,-0.006724793213012448,-0.006747506520358081,0.03501400640784948,0.5525171735813523
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,-0.03375758288237862,-0.03434052685502853,0.034834037577113584,0.5243071590429775
2025-08-01,302.6300048828125,309.3099975585937,297.82000732421875,306.2099914550781,89121400,-0.01829559909125389,-0.018465033347039538,0.034807462524406564,0.5095342949951369
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,0.021907956170373222,0.02167142527004271,0.03506817486994931,0.5269003298097394
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,-0.0017461311772288823,-0.0017476574412364776,0.03136331271384115,0.5254858802946858
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,0.03624644466558724,0.03560499649944306,0.03194433081816229,0.5547959600620047
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,0.007377028928595486,0.007349951735303974,0.031228472478996704,0.5609774921274533
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,0.02290006868278205,0.02264179762598033,0.031488011725589835,0.5803080090715813
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,0.02845443669493286,0.028057128395424267,0.031849174355613775,0.6048771450277772
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,0.005338753399730889,0.005324552775796538,0.03161655086118566,0.6096180888389002
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,-0.004283509772223915,-0.004292710283261014,0.029827372493366342,0.6057939193418858
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,-0.011196942235471519,-0.011260099884090402,0.028695329113045936,0.595840495257967
2025-08-15,330.5599975585937,339.29998779296875,327.0199890136719,337.6600036621094,74319800,-0.0149591430196655,-0.015072159502432781,0.028866027116014215,0.58269159031427
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,0.013915797850586165,0.013819862125930686,0.02573138922028569,0.5947404300290229
2025-08-19,329.3099975585937,340.54998779296875,327.8500061035156,335.7900085449219,75956000,-0.017454368181154867,-0.017608491717904292,0.02599035705582226,0.5794174534317276
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,-0.016428300696053832,-0.016564741620176276,0.02618727726386877,0.565246979411886
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,-0.011701168929731831,-0.011770166368817137,0.024961142743282556,0.555319774002222
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,0.062166209505171155,0.0603104166993377,0.027272822038085343,0.6074440971202844
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,0.019381771561470362,0.019196337227210383,0.027401265381308285,0.6247053371728504
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,0.01462783391499567,0.01452187916170169,0.027132380381280255,0.6379852555528385
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,-0.0058862207330171445,-0.005903612812939926,0.026566203466965737,0.6325632656909523
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,-0.010354676927882056,-0.010408659566889222,0.02661696139683529,0.6230813780687066
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,-0.03500206799409333,-0.0356293206445078,0.02690786594872909,0.591361498384444
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,-0.01350828116207925,-0.01360034804236362,0.027024422325373255,0.5795483869330365
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,0.014361219324440011,0.014259073808795026,0.02707634288105465,0.5919377496731708
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,0.01328983953448204,0.01320230431684188,0.027175983730133607,0.6035674902747603
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,0.036363092201525005,0.035717557533237444,0.022990384382797567,0.63581118389924
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,-0.01265534855703887,-0.0127361095766315,0.022467562908990525,0.6241814432976505
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53816000,0.001645517708609212,0.0016441653277190816,0.02188813976260911,0.6256744689004856
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,350.54998779296875,72121700,0.0023633378140295314,0.0023605495234688204,0.021683084922563847,0.6278223218798293
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,350.1700134277344,103756000,0.06043873744853956,0.05868272574299215,0.02400070897696302,0.68288017892007
2025-09-12,395.9400024414063,396.6900024414063,370.239990234375,370.9400024414063,168156400,0.0735609258490948,0.07098109112687583,0.025927045556439182,0.7539420586083694
2025-09-15,410.0400085449219,425.7000122070313,402.4299926757813,423.1300048828125,163823700,0.03561147147692445,0.03499204596495332,0.025859844682759554,0.7908743386304449
2025-09-16,421.6199951171875,423.25,411.4299926757813,414.5,104285700,0.028241113869250656,0.027849686096646824,0.025981810240532727,0.821205907538926
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,0.01005642588937583,0.010006196509857018,0.02587593713812973,0.8323117542653158
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,-0.021157139806429193,-0.021384159862326838,0.026073738585294874,0.8087118299717375
2025-09-19,426.0700073242188,429.4700012207031,421.7200012207031,421.8200073242188,93131000,0.022118270566640286,0.021877209710827492,0.026177218023298417,0.8328618668147703
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,0.01910480435358397,0.01892459915165659,0.026120208585920988,0.8541830046276959
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,-0.019253323313789705,-0.019441082441463448,0.026380457897457403,0.8322856155260434
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,0.03977927016229388,0.03900845039857305,0.02700454115719066,0.8766567249530577
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,-0.04381307961359793,-0.04480186162620923,0.028597799168664926,0.8258421365229949
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.2999877929688,101628200,0.0401756741055197,0.03938961629749567,0.028957577728030485,0.870396536864845
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,0.00638055766924972,0.006360288086303643,0.028595851901779153,0.8777567901820018
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,0.0034069849388267404,0.0034011943142930328,0.028613280076027068,0.8817119731153076
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.7999877929688,98122300,0.033144428390707636,0.03260699487618123,0.028438332210558862,0.920320569655054
2025-10-02,436.0,470.75,435.5700073242188,470.5400085449219,137009000,-0.051059922281332826,-0.052409624917241146,0.030257837360785845,0.8588715910252918
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,-0.014151406944344913,-0.014252492909231236,0.03032277301865813,0.8427104162016699
2025-10-06,453.25,453.5499877929688,436.6900024414063,440.75,85324900,0.054486690457546505,0.05305409919515741,0.029899390458401117,0.904054680004378
2025-10-07,433.0899963378906,452.6799926757813,432.4500122070313,447.8200073242188,102296100,-0.044478772558432134,-0.04549829949251959,0.03144586789524006,0.8512493907705352
2025-10-08,438.6900024414063,441.3299865722656,425.2300109863281,437.5700073242188,71192100,0.012930352007361146,0.012847468714676435,0.031434921755880925,0.8659175399913219
2025-10-09,435.5400085449219,436.3500061035156,426.1799926757813,431.80999755859375,69339900,-0.007180455170972766,-0.0072063587131694804,0.03145533502526887,0.8576667310343113
2025-10-10,413.489990234375,443.1300048828125,411.4500122070313,436.5400085449219,112107900,-0.05062684914805626,-0.05195335338705128,0.033075678313255946,0.7999109084652725
2025-10-13,435.8999938964844,436.8900146484375,419.7000122070313,423.5299987792969,79552800,0.054197209585187034,0.052779538485349636,0.033226466523069216,0.858609644087692
2025-10-14,429.239990234375,434.2000122070313,417.8599853515625,426.7900085449219,72669400,-0.015278742269702716,-0.01539666493428667,0.03327021025066718,0.8411650331853078
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,0.013768529951932784,0.013674604901329141,0.03326733848992837,0.8566451619581665
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,-0.01470755828163206,-0.014816786729139185,0.03354542413585307,0.8398815971065454
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89331600,0.02462973191508744,0.024331310172500658,0.033276041451889,0.8675414990954657
2025-10-20,447.4299926757813,449.7999877929688,440.6099853515625,443.8699951171875,63719000,0.018483519979771268,0.01831477587612344,0.033092873840411804,0.8888102794948647
