Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2024-01-22,388.9528198242188,392.9844718697028,386.088459710553,392.3959014424087,27016900,-0.0054181788045825074,-0.00543291037163372,0.008931915025545306,0.5543134282036543
2024-01-23,391.29730224609375,391.7681646348443,386.42202498468174,388.2073445307626,20525900,0.0060276781716983585,0.00600958439220878,0.008934567409323604,0.5612931490002856
2024-01-24,394.8875122070313,397.89900754206303,392.8177415608544,393.88696340305137,24867000,0.00917514621319726,0.009133310265099004,0.00894296547693373,0.571981505157202
2024-01-25,397.1534729003906,399.25270045475327,394.858075159448,396.6139674673759,21021200,0.005738243482795502,0.005721842475731926,0.008744802814560393,0.5787274601825935
2024-01-26,396.23138427734375,398.4287118822507,394.759973173457,396.66300059602537,17803300,-0.0023217438244034216,-0.002324443250656726,0.008734862003601842,0.5759823250181889
2024-01-29,401.9110412597656,402.1660954317092,396.6237563010018,398.3207945584323,24510200,0.014334192615207852,0.014232429385906607,0.008977646576238138,0.592891140195502
2024-01-30,400.8025817871094,405.1775691973873,398.7033841260815,404.40264755037606,33477600,-0.002757972185043367,-0.0027617823975827245,0.007662917037906218,0.589591163381287
2024-01-31,390.00244140625,407.404352059521,389.6394980894709,399.2036711669298,47871100,-0.026946284459305136,-0.027315992214388386,0.009286158593621228,0.5574382396828709
2024-02-01,396.084228515625,400.2237994029656,394.1419551827626,394.1713822058696,30657700,0.015594228301355262,0.0154738877890665,0.00958449583192181,0.5755442299739141
2024-02-02,403.3824462890625,404.78518434173446,395.8684367403234,396.113671921669,28256700,0.018425923700088997,0.018258223259239727,0.010000069172591558,0.597271636371301
2024-02-05,397.9186706542969,403.3236646003567,396.29030516570674,402.0876694851272,25352300,-0.013544901829591005,-0.013637470855001308,0.010296578959357787,0.581005518071466
2024-02-06,397.76165771484375,400.1944015675409,395.23084373526007,398.14423897907153,18382600,-0.0003945855046081359,-0.00039466337395310954,0.010274012897190049,0.5805380773823757
2024-02-07,406.1585083007813,406.4037434899342,399.63525825649936,399.674504268826,22340500,0.021110256413797712,0.02089052200427729,0.010804726834439162,0.6055362058025519
2024-02-08,406.2174072265625,407.6397834551556,404.66753383171147,406.158553169539,21225300,0.0001450146299473154,0.00014500411634227144,0.010805432846426311,0.605711552844329
2024-02-09,412.5345458984375,412.79941901207735,407.1786187532467,407.3355728371995,22032800,0.015551127449227486,0.015431447840579093,0.010984502246416445,0.6245182044753653
2024-02-12,407.3455200195313,412.7210568909958,406.8452305904798,412.5444947169564,21202900,-0.012578403264641214,-0.012658181069895498,0.011392818308771516,0.6090700392413962
2024-02-13,398.5758666992188,402.2543946406928,395.701717385572,397.2221636270064,27824900,-0.021528783033852972,-0.02176390804502959,0.012271603049196545,0.5829620458148207
2024-02-14,402.4282531738281,402.7722233518472,397.59311635632974,401.03275815392834,20401200,0.009665378153756787,0.009618967199639552,0.011932045464306694,0.5944309234411193
2024-02-15,399.54876708984375,402.07445398469247,397.3179246135389,401.1015363834754,21825500,-0.007155278142811139,-0.0071809999165336385,0.012066377533211,0.5858584518727791
2024-02-16,397.0919189453125,401.2489827226472,396.48261574205486,400.92465682975353,22296500,-0.006149057003544178,-0.0061680403142079345,0.012037230469991559,0.5785442088959277
2024-02-20,395.84381103515625,397.5144761866432,391.1462443294289,396.2860326967427,24307900,-0.003143120901254459,-0.0031480708807317156,0.012075128544250524,0.5748284869712604
2024-02-21,395.2442932128906,395.3524118295115,390.3698381114288,393.2689765841808,18518900,-0.0015145312508432207,-0.0015156793126281651,0.011729774759844665,0.5730436721341025
2024-02-22,404.5509948730469,405.710638303165,401.52412337910727,403.1161813071161,27009900,0.02354670723896679,0.023273759898651207,0.01234422687110053,0.6007505035094848
2024-02-23,403.2635803222656,408.6883757427927,401.9172111140197,408.5016799323737,16295900,-0.0031823294642626676,-0.0031874038430955596,0.01204396844985297,0.5969177624191132
2024-02-26,400.5118713378906,405.0521933950138,400.334952692985,404.3642530870218,16193500,-0.006823599051955065,-0.0068469862546132335,0.012151873756607335,0.5887256939927011
2024-02-27,400.452880859375,401.2783911773055,396.8854766342273,400.9540653434054,14835800,-0.00014728771538918828,-0.00014729856328992864,0.012064644181520647,0.5885500743907554
2024-02-28,400.6888427734375,402.2415823725331,398.3302369307845,401.14090164538175,13183100,0.000589237649024188,0.0005890641166851863,0.012053624622419492,0.5892525527985387
2024-02-29,406.5067138671875,407.0570541612983,398.9198455368932,401.592939818844,31947300,0.014519673304304037,0.014415272214292242,0.012258914430346955,0.6065728429769967
2024-03-01,408.3346252441406,408.6982397267373,403.7943028017663,404.1775615837775,17823400,0.004496632686736612,0.004486553038996999,0.012146162585180517,0.6120146884491907
2024-03-04,407.7646484375,410.1527354833861,405.2094798738606,406.31016048803207,17596000,-0.001395857150982116,-0.0013968322670959209,0.012002432753296141,0.61031781969309
2024-03-05,395.7062377929688,407.1062001502952,393.7309209213856,406.821192843755,26919200,-0.029571986416030427,-0.030018053689860387,0.013227597289858858,0.5744189198912958
2024-03-06,395.1558532714844,398.1729175476419,391.5196786963873,396.0206822488724,22344100,-0.0013908916992417808,-0.0013918598869682736,0.01319306545908729,0.5727803790112679
2024-03-07,402.0842895507813,402.7132369902085,395.30325783772497,399.1163510354161,18718500,0.01753342692999893,0.01738148981465219,0.013469867288930622,0.5934069148878179
2024-03-08,399.2146301269531,403.3422120153882,397.357209279769,400.9246137706761,18002200,-0.007136959832562018,-0.007162549759264813,0.013508536515731109,0.5848636981109036
2024-03-11,397.5439147949219,398.6839138296688,394.34015491255184,396.7970416276203,16120800,-0.004185005272727471,-0.004193786916675127,0.013525093736991279,0.5798898384481369
2024-03-12,408.118408203125,408.4034154899357,399.7748296289143,400.5905029088669,22457000,0.02659956048794787,0.02625194302001917,0.014138589961121792,0.611370992184428
2024-03-13,407.9414978027344,410.968369200055,404.35444900675975,410.88976201717287,17115900,-0.00043347812016014675,-0.0004335720989599591,0.014125873001406523,0.6108443150853694
2024-03-14,417.886962890625,420.4421311587594,410.7816354740665,412.9928335922281,34157300,0.02437963566212109,0.024087195862272745,0.013767513043241857,0.6404527987568348
2024-03-15,409.23876953125,415.31218703472393,405.67136478668334,412.0592710260042,45079900,-0.020695054230822074,-0.02091219795753353,0.014156631614280235,0.6147064018205565
2024-03-18,410.1231689453125,413.4743658289378,406.644209161319,407.1061050365704,20106000,0.002161084139402414,0.002158752355922846,0.013780078606165709,0.6173393330489015
2024-03-19,414.1427001953125,414.398226038262,408.38374152289526,410.6244212473784,19837900,0.009800790480422705,0.009753074251267407,0.013609290200438846,0.6293058146896121
2024-03-20,417.8968505859375,418.6142424232922,413.4056537780831,414.7225416621304,17860100,0.009064871574108402,0.009024032242438947,0.01367516454860632,0.64048223525504
2024-03-21,421.9653625488281,423.3903687989113,419.79348315302326,422.41742129377707,21296200,0.009735684672392608,0.00968859826001528,0.01327124626500539,0.652594536585933
2024-03-22,421.3463134765625,422.446994132642,418.7223747681048,422.2897797457437,17648500,-0.0014670613448609648,-0.00146813853301873,0.013279590518647199,0.6507515755794812
2024-03-25,415.5676574707031,420.03920955948905,414.3392140382831,417.9066185646381,18060500,-0.013714742056668783,-0.013809657962109497,0.013271903818094469,0.6335480320065588
2024-03-26,414.3785095214844,418.6436612820826,414.0836951106592,418.270209700842,16725600,-0.00286150264064422,-0.002865604566308325,0.013062956941019046,0.6300078388304479
2024-03-27,414.1623229980469,417.1302615081193,411.7840733216957,417.1204243635022,16705000,-0.0005217126816908779,-0.0005218488211044947,0.012377975998544276,0.6293642334190747
2024-03-28,413.464599609375,414.5947616282559,411.89218593509474,413.70045116356334,21871200,-0.0016846616650717516,-0.0016860823032886576,0.012288292800223734,0.627287052374435
2024-04-01,417.2481689453125,420.5109217375922,414.93868940887074,416.6388658317179,16316000,0.009150890643387699,0.009109274931493036,0.01227689071005104,0.6385510556073623
2024-04-02,414.1721801757813,415.0959720756304,410.6342569413904,412.8650995128624,17912000,-0.007372084525395173,-0.007399392635092696,0.01230522860253563,0.6293935790638904
2024-04-03,413.1992492675781,415.9607877333754,411.8626872035861,412.49166464341647,16502300,-0.0023490976815252473,-0.0023518611400882464,0.012295796835359783,0.6264970821525421
2024-04-04,410.6736145019531,421.27754806630895,410.368962888124,417.66098731056826,19370900,-0.006112389531447215,-0.006131146657306021,0.012363193887513129,0.6189780556357084
2024-04-05,418.1818237304688,419.15477140454254,411.1060069616712,412.7668650207588,16554800,0.018282667703454214,0.018117549235007024,0.012071221813787085,0.6413306242063957
2024-04-08,417.267822265625,419.91143485729225,416.0000602813901,417.837836797393,14272400,-0.0021856556478000444,-0.0021880476791789247,0.012060180753473405,0.6386095651902143
2024-04-09,418.9286804199219,420.3634939121141,414.3490398303801,419.0859247739188,12496900,0.003980316874852674,0.003972416371040648,0.011973045982295207,0.6435540792081654
2024-04-10,415.9607543945313,416.7174646993385,412.4621501419458,414.90919969169937,16216600,-0.007084561559298375,-0.007109776226023048,0.012073903066801754,0.6347183145169909
2024-04-11,420.5502624511719,421.9654317896823,415.076310912024,418.4766641791292,17966400,0.011033512195930628,0.010973087061597398,0.012201479374156388,0.648381664913802
2024-04-12,414.6242370605469,417.8476715499989,412.5309645735886,416.7371538463039,19253800,-0.014091122797273314,-0.014191345280276157,0.0122816485428456,0.6307393903228783
2024-04-15,406.5067138671875,419.4594150607099,406.30031376342345,419.2432078029309,20273500,-0.019578023829258218,-0.01977221206457094,0.012802668410270243,0.6065728429769967
2024-04-16,407.4305419921875,411.18467317297296,406.595224261291,407.4207348365792,16765600,0.002272602378965427,0.002270023923975346,0.012807089681484958,0.6093231567846041
2024-04-17,404.73779296875,411.6563961794374,403.2538234045144,410.0545008204045,15855500,-0.006609099578718247,-0.006631036385789205,0.011605348784867318,0.6013066171067484
2024-04-18,397.2982482910156,404.786864609064,396.983789567324,403.5485840383649,21029900,-0.018381146527398307,-0.018552178890706532,0.01211998174526274,0.5791584686624854
2024-04-19,392.237060546875,398.4873961854359,390.9103356715456,397.0623898394721,30565800,-0.012739013489013407,-0.012820850479236534,0.011889489681312072,0.5640908882772234
2024-04-22,394.04534912109375,395.9027700554988,388.9252051027742,393.1805201140456,20286900,0.004610193059517487,0.004599598668474296,0.011865577697259272,0.5694743150199549
2024-04-23,400.5413818359375,401.1605221597847,396.10914808184776,397.2687915502586,15734500,0.01648549520843967,0.016351084637126773,0.012230728125938471,0.5888135492203689
2024-04-24,402.0056457519531,405.3568429660157,399.7649661766944,402.4970231148721,15065300,0.003655711949921203,0.0036490460757286,0.011205313641946504,0.5931727857030199
2024-04-25,392.1584777832031,392.9938253486681,381.3383380037112,387.2348667133991,40586500,-0.024495098695270445,-0.024800094529000335,0.012035084021325072,0.5638569407992046
2024-04-26,399.31292724609375,405.8777219430486,398.7625869715763,405.0620486762338,29694700,0.018243770996188458,0.018079350165717926,0.01162992308936894,0.5851563368785536
2024-04-29,395.3130798339844,399.3128986786924,392.3058528379069,398.261343947103,19582100,-0.010016824247826794,-0.010067330187628355,0.011175080728594338,0.5732484556740848
2024-04-30,382.6159057617188,395.2246663994194,382.4586913890698,394.5662074998568,28781400,-0.0321192865098161,-0.03264642916449625,0.012504439279659283,0.5354479035762075
2024-05-01,388.1291809082031,394.7922572147303,383.57902141142335,385.8393454420747,23562500,0.014409424865671427,0.014306595731865568,0.012684422683265598,0.5518613860738472
2024-05-02,390.9792175292969,393.0331717328696,387.8442269050805,390.8023288399098,17709400,0.007343010423552343,0.0073161817778092195,0.01263604896549857,0.5603461841212988
2024-05-03,399.6470336914063,400.1285739017596,394.9297930918896,395.3425632659736,17446700,0.02216950613611557,0.02192733530475796,0.013228981248123729,0.5861509997870399
2024-05-06,406.4084167480469,406.7916755135943,399.3620518377186,401.7108501382599,16996600,0.016918386692847287,0.016776864773380584,0.013660172819034777,0.6062802042093466
2024-05-07,402.2808532714844,407.5189532422579,402.03516456718575,407.50911609687097,20018200,-0.010156195852413674,-0.010208121889359946,0.013562061321864686,0.5939921015697286
2024-05-08,403.460205078125,405.1210632585712,399.6962370156749,401.1310807635334,11792300,0.0029316627849667043,0.0029273738420691545,0.013575781333121914,0.5975031308078028
2024-05-09,405.20947265625,405.60256858412407,402.045000951224,403.48965172941627,14689700,0.004335663235451648,0.004326291326801064,0.013608145767207104,0.6027108470951991
2024-05-10,407.5877075195313,408.2166849740278,404.698406069441,405.8187609135271,13402300,0.005869149227167414,0.005851992866937584,0.013657912394679034,0.6097910517406421
2024-05-13,406.5852661132813,411.1354250657847,403.735283548624,410.8012920746048,15440200,-0.002459449555901938,-0.0024624789701079377,0.013542345444875169,0.6068066996016263
2024-05-14,409.3763427734375,410.29029755221785,404.45273155985166,404.9146275219176,15109300,0.006864677332844016,0.0068412227131526395,0.013552586678637752,0.6151159689005213
2024-05-15,416.5338439941406,417.2525598208021,410.8137421375517,411.433999213995,22239500,0.017483915099276492,0.017332829953421884,0.013927676151230299,0.6364244503188227
2024-05-16,414.4761657714844,418.8376448328751,413.8460838814957,415.2736305334928,17530100,-0.0049400024807713105,-0.0049522446271565755,0.013910517330667518,0.630298569676918
2024-05-17,413.708251953125,416.37634285020215,411.56198942365705,416.0022176294818,15352200,-0.0018527333578518546,-0.00185445179116001,0.013497622642650623,0.6280124258363781
