Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2022-02-16,136.52737426757812,136.87230757588372,133.73809706927898,135.445460984099,25022000,0.0082681191054492,0.0082341254558367,0.0238877460856033,0.2241901001515128,134.96743392944336,139.13397583007813,136.574452579053,145.79384938778315,124.14101847110358,60.558328906848764,-0.41156130899321397,-0.5074084970244478
2022-02-17,131.37408447265625,135.90837156390384,131.31411513265346,135.04552392763165,38950000,-0.0377454691600676,-0.0384762782401932,0.0234058278293555,0.2027280449020009,134.9293472290039,138.84195587158203,136.07917942606284,145.80296225565385,124.05573220235394,49.03814592259651,-0.7849331858402309,-0.5629134347876044
2022-02-18,129.25685119628906,132.89162828166567,129.05216896587058,132.293916239701,45620000,-0.0161160649367483,-0.0162473410582802,0.0235662248981698,0.193910342160293,134.9318992614746,138.48941162109375,135.42943388037008,145.7998807390375,124.0639177839117,44.220064485180714,-1.2374120038683145,-0.6978131486037464
2022-02-22,128.67254638671875,131.01873151195204,127.096509766716,128.6968214918031,44990000,-0.0045204939170534,-0.00453074224635,0.023562370455801,0.1914768709982576,134.8828109741211,138.13604522705077,134.7859207857366,145.85948702123295,123.90613492700926,40.36635461626892,-1.6244278489116368,-0.8831360886653246
2022-02-23,126.4665985107422,130.8903696827922,126.40662916955034,130.49141097359714,32786000,-0.0171438891816649,-0.017292547150097,0.0235846488013302,0.1822896959943589,134.91517486572266,137.7313638305664,133.99360437859428,145.78260625176912,124.0477434796762,18.60747787901846,-2.0851064429817825,-1.1235301595286162
2022-02-24,131.52474975585938,131.83103958734307,123.85526054283336,123.85526054283336,54456000,0.039995946002197,0.0392168150708732,0.024773833264839,0.2033555249702623,135.08655548095703,137.47096252441406,133.75847536690523,145.60372920930647,124.56938175260758,34.10132999442206,-2.0187758239905804,-1.3025792924210091
2022-02-25,133.27769470214844,134.0825542601225,130.59348845442182,132.3781698059547,36406000,0.0133278713667421,0.0132398366368843,0.0247974646002162,0.2106560655538099,135.35688323974608,137.2836734008789,133.71268673216647,145.3584640445807,125.35530243491145,37.11169877532354,-1.8039653339203596,-1.4028565007208793
2022-02-28,133.8699493408203,134.5583337933557,131.427102602085,131.88058572904305,38864000,0.004443764127189,0.0044339197606343,0.0245625138322938,0.2131226455993337,135.44143447875976,137.05799499511718,133.72766412346684,145.3581270634557,125.52474189406382,43.26724818396728,-1.5678631231288875,-1.435857825202481
2022-03-01,132.88320922851562,135.05792612252858,132.04763128958805,133.69302984148305,26496000,-0.0073708858273527,-0.0073981850352459,0.0245559150702691,0.2090131404773704,135.37988052368163,136.85215057373046,133.6472398477572,145.34641592851764,125.41334511884563,41.54725823815764,-1.4437296834832125,-1.4374321968586272
2022-03-02,133.3887176513672,134.07363858013736,131.90190155372292,133.4447243246417,23520000,0.0038041557378574,0.0037969382359616,0.0241473135477849,0.2111184460456745,135.22760543823242,136.71033782958983,133.62261868619623,145.21934442658397,125.23586644988086,38.25591672091699,-1.289695921442359,-1.4078849417753736
2022-03-03,132.72264099121094,135.2403098615069,131.8563146131303,134.81458045124808,24604000,-0.0049935007389241,-0.0050060099241979,0.0241352200510308,0.20834441728937,134.52877807617188,136.55754302978517,133.53690652476905,142.97833078300656,126.07922536933718,41.44513360056421,-1.2074511300958477,-1.3677981794394685
2022-03-04,130.7471160888672,132.67502797880198,129.19190640491172,131.75915337109652,30430000,-0.0148846111529273,-0.0149964986334722,0.0241653152648568,0.2001168915168685,133.97451782226562,136.32825561523438,133.2712121975403,141.84105061855948,126.10798502597177,45.294049135533406,-1.2868459310216167,-1.3516077297558984
2022-03-07,125.26773071289062,130.57714987008313,125.18496092413872,130.33232674161766,45112000,-0.0419082694891127,-0.0428117534961689,0.0250404079545719,0.177296736557126,133.1362274169922,135.93104797363281,132.5089758656689,140.95990017005147,125.31255466393294,34.511274432629165,-1.7714868913003556,-1.4355835620647899
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000,0.0057445929409494,0.0057281556870991,0.0250569987418208,0.1802937260000312,132.53671836853027,135.53829055786133,131.88786795793592,140.63125181933512,124.44218491772544,33.71094381777601,-2.073598506990294,-1.5631865510498908
2022-03-09,132.247314453125,132.5600473216055,128.75874807277455,130.09638929835302,37026000,0.0496873057071847,0.0484923157285931,0.0260610384984826,0.2063648110906244,132.24039573669432,135.2511067199707,131.92210095747774,139.88759385146975,124.59319762191889,43.71631878047775,-1.7872939342395853,-1.60800802768783
2022-03-10,131.26553344726562,132.10062719921083,129.76186860445603,130.1122619277312,27102000,-0.0074238256551316,-0.0074515193962791,0.0259330891715617,0.2022759593028908,131.7862979888916,134.96846267700195,131.8595707184099,138.41763658470222,125.15495939308097,49.81838809091522,-1.6209319254665218,-1.6105928072435685
2022-03-11,128.72901916503906,132.6195239239846,128.49212139674947,132.31521548383986,31526000,-0.0193235361607362,-0.019512676220007,0.026197607798864,0.1917120648135944,131.35266761779786,134.63572311401367,131.56142295142223,137.55850404790095,125.14683118769476,49.12912565141864,-1.6744621812724745,-1.6233666820493498
2022-03-14,124.84398651123048,129.26280438992276,124.17393309978289,129.10520526240518,38812000,-0.0301799289624642,-0.030644718466543,0.0260062229950395,0.1755319568087306,130.93975372314452,134.23429290771483,130.9216670999754,137.72713847149825,124.15236897479079,44.303661538622215,-2.007236785056506,-1.7001407026507809
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436784,125.85996865327388,30920000,0.0257797955957113,0.0254530995377934,0.0263233349884463,0.1889359389495065,130.62613525390626,133.92396423339844,130.64935965853428,137.33216120229318,123.92010930551932,52.30493202781123,-1.988340489327726,-1.7577806599861698
2022-03-16,132.10903930664062,132.16106818044878,127.60299096738323,129.58392983893867,35576000,0.0315986512087886,0.0311096875491966,0.0267952512773716,0.205788932583577,130.46119689941406,133.69180236816408,130.78837676787774,136.82560047911602,124.09679331971212,50.86931292677311,-1.628070823079753,-1.7318386926048865
2022-03-17,132.66265869140625,132.90203693206857,131.02318923079633,131.97872086094247,28264000,0.0041906245603724,0.004181868347413,0.0226718755420145,0.2080946072682705,130.26796112060546,133.48244934082032,130.9668798082138,136.06637980214677,124.46954243906417,49.051077534454265,-1.2830913806753586,-1.6420892302189811
2022-03-18,134.92906188964844,135.0465201210338,131.09604557963877,132.25179767226226,44566000,0.0170839573139731,0.0169396675567494,0.0222252670241444,0.2175335623036106,130.4457099914551,133.44974945068358,131.34423048263614,136.59428003519318,124.297139947717,51.553806568655155,-0.8173905210323369,-1.4771494883816525
2022-03-21,134.90524291992188,135.84540769117993,132.91389828078516,134.96669446454987,26832000,-0.0001765295733401,-0.0001765451565192,0.0222201404657136,0.2174343627505869,130.7281295776367,133.41711853027343,131.6833745242824,137.15917552301818,124.29708363225522,53.052743659007554,-0.44511027221861355,-1.2707416451490448
2022-03-22,138.63865661621094,139.81027445788428,134.90526665885673,134.90526665885673,35496000,0.0276743410076742,0.0272983279417285,0.0222287079768171,0.232983018892145,131.22643508911133,133.47363739013673,132.34578234256134,138.47883244066705,123.97403773755563,57.222127763189114,0.1494569443304954,-0.9867019272531367
2022-03-23,137.06016540527344,138.36162868482575,136.62354624695533,137.48341434965386,25154000,-0.0113856499295661,-0.0114509626669502,0.0223311132431847,0.2264090308324412,131.7561134338379,133.46582641601563,132.79477120567677,139.09171088103128,124.42051598664452,55.82083323606827,0.48766322030610354,-0.6918288977412886
2022-03-24,140.32769775390625,140.37428175630868,136.53978312219112,137.97653660408002,26396000,0.0238401313683742,0.0235603927184811,0.0225761726581271,0.2400174174333713,132.19626083374024,133.50222412109375,133.51219278169862,140.46982222551256,123.92269944196792,62.42597332070959,1.0077400829094643,-0.3519151016111381
2022-03-25,140.42779541015625,140.78661319393285,138.50930604145182,140.6686558555551,24126000,0.0007133136070225,0.0007130593197887,0.0222172614079758,0.2404342970412096,132.55376586914062,133.50703186035156,134.1708216034565,141.6054141779531,123.50211756032814,72.85114841090991,1.4117084910555775,0.000809616922204992
2022-03-28,140.21221923828125,140.75440862104264,138.5826564041628,139.66208940065627,35050000,-0.0015351389035579,-0.0015363184366038,0.0213758988128008,0.2395364807150604,132.87087936401366,133.5638980102539,134.74619280677314,142.5400049540347,123.2017537739926,71.77234456132501,1.6949231504956117,0.3396323236368864
2022-03-29,141.25299072265625,142.52967985366587,140.79009997554334,141.3937560937845,34318000,0.0074228301215764,0.0073954164922951,0.0213568751750409,0.2438710118570474,133.28936843872071,133.62386657714845,135.36588784638104,143.65981153588007,122.91892534156138,66.40491450318791,1.9805241200299122,0.6678106829154915
2022-03-30,140.6909637451172,141.46608819585558,140.3554379628545,141.20787975036384,19884000,-0.0039788678077802,-0.0039868045621558,0.0213509122960609,0.2415303218272443,133.65448074340821,133.7416323852539,135.87303793197498,144.54099128156048,122.76797020525593,67.43619201391047,2.1368814270689995,0.9616248317461932
2022-03-31,137.84518432617188,140.8589569957828,137.80256299655076,140.80443254820148,37524000,-0.020227165577605,-0.0204345357974661,0.0216707073102014,0.2296784218666572,133.91060791015624,133.8199575805664,136.06086139808897,144.94484343082044,122.87637238949206,66.6732994790126,2.0080179227869337,1.1709034499543414
2022-04-01,138.9186553955078,139.23633402944955,137.09185200361182,138.27387545627863,25942000,0.0077875123065298,0.0077573461442588,0.0204568686230575,0.2341491379171194,134.31918487548828,133.95561431884767,136.333032254986,145.4647984627747,123.17357128820187,78.69330032640895,1.9698061124527158,1.3306839824540162
2022-04-04,141.7148895263672,142.4488900673313,139.07728210128434,139.12486433293225,25942000,0.0201285718098722,0.0199286701464383,0.0204163812382588,0.2457946951815707,135.14154281616212,134.2057958984375,136.8455900903556,145.8953378261,124.38774780622424,78.32007844681385,2.14048156365601,1.492643498694415
2022-04-05,139.35528564453125,141.73368579741756,139.1486221170371,141.6132631535425,21418000,-0.0166503596744286,-0.016790535071947,0.0206942537545443,0.235967584560152,135.80993995666503,134.39981536865236,137.08460871456282,145.80289184518816,125.81698806814191,66.16250655158565,2.0615781851228405,1.6064304359801003
2022-04-06,135.3478546142578,138.13563495181108,134.3259104853093,137.53049665262756,32468000,-0.0287569359980763,-0.0291785186365398,0.0211843129899165,0.2192777204921365,135.96496696472167,134.59038604736327,136.9192035621528,145.82046204204312,126.10947188740023,55.189656606264144,1.65658442248818,1.6164612332817163
2022-04-07,134.6941375732422,135.9589233791473,133.04772597265375,134.81456023404073,26234000,-0.004829903236211,-0.0048416049126945,0.0199944582512493,0.2165551661996047,136.13639717102052,134.72232604980468,136.7072925155899,145.76435848919644,126.50843585284461,49.515779012058346,1.2682547941037967,1.5468199454461324
2022-04-08,132.11602783203125,134.47757991765167,131.79685175390313,134.39183811852791,25142000,-0.0191404747649767,-0.0193260251493046,0.0201812768877685,0.2058180378976608,136.3057476043701,134.80722381591798,136.27002921239384,145.49423370896702,127.1172614997732,44.79861914170984,0.7438937122347795,1.386234698803862
2022-04-11,127.69121551513672,130.9314800621247,127.53757908787016,130.66484720366026,36884000,-0.0334918661233148,-0.0340655645629716,0.0210565523405387,0.1873898938977849,136.44810905456544,134.71746963500976,135.4529993364646,144.9515718211583,127.94464628797257,30.098206387368066,-0.028384399548599504,1.1033108791333697
2022-04-12,126.59197998046876,130.4433348003117,125.67461550166296,130.4433348003117,32710000,-0.0086085446851874,-0.0086458122397326,0.0210699434165983,0.1828118758324088,136.37458610534668,134.56702346801757,134.60909273113165,145.20256650678454,127.54660570390882,30.63197353465786,-0.7208104340584214,0.7384866164950115
2022-04-13,128.75230407714844,129.18843915155622,126.61822782302634,126.87495402475328,27928000,0.0170652524513241,0.0169212767105325,0.0213205325511697,0.1918090401613934,136.20674934387208,134.4133851623535,134.0513033355142,145.49198142842675,126.9215172593174,27.66850219810432,-1.082761553850247,0.3742369824259597
2022-04-14,125.61614227294922,129.3326910511807,125.48827070120588,129.3326910511807,31598000,-0.0243581023786574,-0.024659668071172,0.0217359694894174,0.1787477762713906,135.85442352294922,133.99172424316407,133.247954662889,146.1821226145359,125.52672443136254,24.421436742037642,-1.6041804776249649,-0.021446509584225226
2022-04-18,126.5543212890625,127.0856057890182,125.07295756823773,125.8837687708988,20808000,0.0074686182773764,0.0074408662418033,0.0216479950087281,0.1826550375897038,135.43568649291993,133.68616424560548,132.6104657701436,146.5690436156174,124.30232937022245,26.988200039386314,-1.9195778271303254,-0.40107277309344525
2022-04-19,128.86630249023438,129.187444684176,125.8832479970726,126.5691670682094,26490000,0.0182686863445071,0.0181038188088928,0.0204691783227384,0.1922838126537958,135.13373947143555,133.42281951904297,132.25387879110463,146.6486934980563,123.61878544481478,29.987298751027396,-1.9603769330352634,-0.7129336050818089
2022-04-20,126.91461181640624,130.24409728114765,126.37936469139385,129.74154970357304,31696000,-0.0151450816552762,-0.0152609396790208,0.0206617647479648,0.1841555499830387,134.54753723144532,133.20156127929687,131.74537717446668,146.4967212468515,122.59835321603913,28.698601372202944,-2.125691990752955,-0.9954852822160383
2022-04-21,123.71747589111328,128.9550302257485,123.43200519213936,128.1139923620783,36446000,-0.0251912358989673,-0.0255139666056905,0.018961488265113,0.1708403454050906,133.8804027557373,132.91243545532225,130.98081514748066,146.69728967256086,121.06351583891373,28.39012690649743,-2.4860301070422963,-1.2935942471812898
