Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2022-07-19,118.20999908447266,118.9499969482422,114.02999877929688,115.6999969482422,60990000,0.0391174126641908,0.0383717111840345,0.0306634488113209,0.2113485847668136,111.95300025939942,111.95500030517579,112.68801658742694,118.55810014119847,105.34790037760037,67.75040827913415,0.03574848786701068,-0.827503911071966
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658205,71268300,0.0385753962770543,0.0378499628321129,0.0312782995311981,0.2378324827254121,112.65750007629394,112.11495025634765,113.64820516415452,120.65221370276919,104.6627864498187,70.67781331378409,0.8102127183252605,-0.49996058519252073
2022-07-21,124.62999725341795,124.8499984741211,121.26000213623048,123.1999969482422,60239900,0.0151502863990393,0.0150366669509213,0.0312776429452346,0.2486351346423295,113.44150009155274,112.43177017211914,114.69409012503675,122.85482052018642,104.02817966291906,78.21690948742344,1.5561296117513592,-0.08874254580374474
2022-07-22,122.41999816894533,125.5,121.3499984741211,125.01000213623048,51463800,-0.0177324812097917,-0.0178915853346261,0.0313330380765204,0.2357997351734274,113.94049987792968,112.70299011230469,115.42989089112328,124.15432715722987,103.72667259862949,70.41269938151046,1.9465075401842284,0.3183074713938499
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.6999969482422,50221300,-0.0104557980594839,-0.0105108439513677,0.0303851742826008,0.2283656616629837,114.17449989318848,113.01835006713867,115.97371074812567,124.83599547661922,103.51300430975775,63.24549299545307,2.1280686066742334,0.6802596984499266
2022-07-26,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100,-0.0522536062650466,-0.053668329673435,0.0301484780087921,0.1916017993105896,114.25399971008301,113.17594009399414,115.86288092055119,124.909237646204,103.59876177396201,50.69888727246232,1.741108400373733,0.892429438834688
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859376,61582000,0.0536538959419938,0.0522640242217464,0.0296216030795852,0.2273783334678158,114.93249969482422,113.33424011230468,116.34927333008947,125.47771157014948,104.38728781949895,56.02597323330969,1.9094890619262515,1.0958413634530006
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105467,121.56999969482422,82245500,0.01082911089836,0.0107708959770675,0.0294222781926205,0.2349866361526333,115.60049972534179,113.56363006591796,116.91410432525208,126.2342907657824,104.96670868490118,58.63659462278195,2.124151903293381,1.3015034714210767
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,0.1036146409505072,0.0985908298102425,0.0334017430027065,0.3085724077084977,117.03749961853028,113.95526000976562,118.63180838458447,129.868714420257,104.20628481680357,74.21711889815604,3.2788402864650408,1.6969708344298697
2022-08-01,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,0.0032604850044939,0.0032551811488957,0.0323068885591815,0.3111278870941777,118.32899971008301,114.52080993652343,120.22782657554295,133.0515717764262,103.60642764373985,78.56363191841731,4.181244880726339,2.1938256436891637
2022-08-02,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,-0.0090848344270921,-0.0091263531873857,0.0323454205828494,0.3039842250814062,119.36199989318848,115.05763000488281,121.55470058378738,135.49005175155563,103.23394803482134,75.90493433579093,4.742488195620538,2.7035581540754388
2022-08-03,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,0.0399522992251182,0.0391748459717041,0.0327539544893783,0.3351144411393187,120.62150001525879,115.69621002197266,123.26568188747056,138.8875980023519,102.35540202816568,78.329092203758,5.55574168822244,3.273994860904839
2022-08-04,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,0.0218606863414483,0.0216251677554199,0.032814644333252,0.3528284790435581,121.93350028991699,116.39647018432618,125.10418907192278,142.52339160868797,101.34360897114603,78.38420094322731,6.37289789666076,3.8937754680560235
2022-08-05,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,-0.0124149833873247,-0.0124926931403007,0.0327663928926222,0.3425485146497623,123.19650039672851,117.1304702758789,126.59902849857374,145.1864355263828,101.20656526707421,75.66438948261614,6.799297458213431,4.474879866087505
2022-08-08,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,-0.0098721545420527,-0.0099212073647342,0.0324932741711498,0.3344755712928987,124.57950057983399,117.78317031860351,127.81912137129143,147.01302084682564,102.14598031284234,71.36235731979787,6.945003175261775,4.968904527922359
2022-08-09,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,-0.0113334896316634,-0.0113982030423988,0.0320286166708002,0.3252991174175691,126.01000061035157,118.31822036743164,128.77253855793555,147.9632207604535,104.05678046024963,66.14494309771368,6.8539747086455804,5.345918564067004
2022-08-10,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,0.0352608325167747,0.0346534070611209,0.0304422374653802,0.3535253957410538,127.62450065612794,118.86909042358398,130.0980113087423,149.49325552533526,105.75574578692061,68.19097767357296,7.092240491938483,5.6951829496413
2022-08-11,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,-0.0143668303082384,-0.014471032455294,0.0307503301584856,0.3416192333056702,129.12500076293946,119.27770034790039,131.1020101735905,150.18737248789893,108.06262903798002,68.41147653113649,7.034559702732139,5.963058300259467
2022-08-12,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,0.0206911524085484,0.0204799982292183,0.0301382994477504,0.3585201721891156,130.62500076293946,119.71502044677734,132.28753330484452,151.28623716075703,109.96376436512192,71.92329945610541,7.14133932294979,6.198714504797532
2022-08-15,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,-0.0025775713556979,-0.002580899012156,0.0299609971031812,0.3563711980032592,132.096000289917,120.06840026855468,133.32491038779088,151.87176763092063,112.32023294891334,81.41747483568506,7.114099288023027,6.381791461442631
2022-08-16,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,0.0111747882760318,0.0111128116194464,0.0295416398162419,0.365663834201887,133.42450027465821,120.5170002746582,134.41587118698192,152.83908605663916,114.00991449267727,79.32986179508501,7.13932083828368,6.533297336810842
2022-08-17,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,-0.0185107936066959,-0.0186842623782502,0.0299525535973205,0.3500987704835041,134.39100074768066,120.86320037841797,135.14769355998513,153.49439069552363,115.2876107998377,73.61772753257219,6.86393294098076,6.599424457644825
2022-08-18,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,0.0014074379989574,0.0014064484864398,0.0299151078980592,0.3512603278530459,135.27450103759764,121.24920043945312,135.8288658925349,154.10966598654707,116.43933608864823,62.46185305418755,6.585905906874075,6.596720747490676
2022-08-19,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,-0.0286015968863921,-0.0290185929738328,0.0305247009725267,0.3276222321566527,136.06500091552735,121.59020034790039,136.05754492444007,153.93072957378064,118.19927225727406,54.2874307665232,5.968352450791571,6.471047088150855
2022-08-22,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,-0.0362439026382593,-0.036917027419822,0.0306832945194205,0.2985248079612984,136.66900100708008,121.93160034179688,135.78730266694132,153.17525033611483,120.16275167804534,48.72628479745935,5.016841178947516,6.180205906310188
2022-08-23,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,0.0030025063265215,0.0029980078067078,0.0302021376342604,0.3008479227003821,137.60950088500977,122.41100021362304,135.58089242410762,150.65159365040995,124.56740811960958,40.76392315957082,4.246091505524902,5.793383026153131
2022-08-24,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,0.0013471631578225,0.0013462565476788,0.030212299445001,0.3018933863677723,138.2510009765625,123.01360031127929,135.41128391245525,148.88724239714205,127.61475955598294,34.915725043868335,3.6081989014070928,5.356346201203923
2022-08-25,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,0.0260089360849482,0.0256764563451016,0.0303971007432437,0.3221047681854692,139.0010009765625,123.71300033569337,135.58925675691637,146.5680442561517,131.4339576969733,44.28199696708158,3.3449129146067094,4.9540595438844806
2022-08-26,130.75,137.8300018310547,130.5,136.5500030517578,53322700,-0.0475670078479172,-0.0487355239025516,0.0317922961969838,0.2841793484635331,138.7910011291504,124.17460037231446,135.1283751610196,147.0343023168337,130.5476999414671,37.94543370712822,2.5796044705928978,4.479168529226165
2022-08-29,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,-0.0073423075630377,-0.0073693949740599,0.0318698111620453,0.2786037490201271,138.5110008239746,124.69720016479492,134.6199578396018,147.5798067533428,129.4421948946064,38.61189182086105,1.8740249037141439,3.958139804123761
2022-08-30,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,-0.008167020675137,-0.008200553488748,0.0312822688139894,0.2724474152025234,138.2395004272461,125.14740005493164,134.0590090670244,148.14343935404153,128.33556150045067,27.84126991815964,1.2153057807877872,3.4095729994565667
2022-08-31,126.7699966430664,130.58999633789062,126.73999786376952,129.4499969482422,53648700,-0.0152256595162253,-0.015342760012094,0.030728029787614,0.261063984600835,137.60200004577638,125.50919998168945,133.36481740759982,148.7252305684945,126.47876952305825,27.921047818385006,0.5290124580153588,2.8334608911683254
2022-09-01,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,0.008282741023605,0.0082486273644621,0.0306484281508378,0.2671622715673628,136.86449966430663,125.88660003662109,132.8367395301926,148.54289194989352,125.18610737871974,23.38409869515455,0.06905055446759434,2.2805788238281792
2022-09-02,127.51000213623048,131.3800048828125,126.38999938964844,129.5,57429800,-0.0024252664632598,-0.0024282121857071,0.0304476383925664,0.2653618443514012,136.19999961853028,126.18800003051757,132.3294312069581,148.434680705374,123.96531853168656,23.431685868647648,-0.31683450916239053,1.7610961572300654
2022-09-06,126.11000061035156,128.6199951171875,124.73999786376952,127.91999816894533,43888600,-0.0109795427999692,-0.0110402628412674,0.0304550553270481,0.2572308098328884,135.53499946594238,126.38100006103515,131.73710448347177,148.46130639264746,122.60869253923731,18.129050104998626,-0.7272364954478974,1.263429626694473
2022-09-07,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658205,47900300,0.0267226635546529,0.0263718492533527,0.0290020829644734,0.2768033218041652,135.1174991607666,126.70619995117187,131.5221417448115,148.26912187790157,121.96587644363166,28.952614785758527,-0.771657398483427,0.8564122216588931
2022-09-08,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500,0.0026259778181887,0.0026225359626121,0.0274704367503557,0.2787780668156476,134.47399940490723,127.15460006713867,131.36003370475504,147.32147206689925,121.62652674291523,29.28288275509196,-0.7705428515711787,0.5310212070128788
2022-09-09,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600,0.0265752330426696,0.0262282456267372,0.027779586150734,0.2988152194589705,134.10549964904786,127.64160018920899,131.54193566358416,146.62695565668997,121.58404364140574,41.593234821901476,-0.48567508416965666,0.32768194877637175
2022-09-12,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900,0.0238612784110068,0.0235810471386347,0.0207754319240067,0.3172842209117813,133.75049934387206,128.24640014648438,132.00937007164683,145.52482561890912,121.97617306883501,55.83663885305956,-0.003278698716769668,0.2614898192777435
2022-09-13,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000,-0.0705752837581286,-0.0731894689234386,0.0244883618884499,0.2613543960985072,132.93249969482423,128.59160018920898,131.51514432147326,144.2112558666299,121.65374352301858,40.785914442856765,-0.39350035769479064,0.13049178388323668
2022-09-14,128.5500030517578,128.83999633789062,126.33000183105467,127.36000061035156,45316800,0.013641407988461,0.0135492015862329,0.0246091363185327,0.2714020401562798,132.12099990844726,128.89260025024413,131.23274991483368,142.06739859999772,122.17460121689682,43.17295134370613,-0.5567392773359359,-0.006954428360597828
2022-09-15,126.27999877929688,130.3699951171875,125.5,127.37999725341795,52887200,-0.0176585314552421,-0.0178163034285966,0.0235166196192784,0.2582181380280562,131.32999954223632,129.131600189209,130.76105933049683,140.41375741156912,122.24624167290352,35.23093665759636,-0.85937137255209,-0.17743781719889626
2022-09-16,123.52999877929688,123.87000274658205,120.6999969482422,122.77999877929688,115667800,-0.0217770036948309,-0.0220176223562652,0.0232711805034402,0.242246480488703,130.3914993286133,129.27560012817383,130.07238689704923,138.53272647999898,122.25027217722759,39.21099854754233,-1.3060561038747096,-0.40316147453405893
2022-09-19,124.66000366210938,124.70999908447266,121.8000030517578,122.16000366210938,47279700,0.0091476151054725,0.009106029090597,0.0233511814705739,0.2488094081272769,129.7129997253418,129.45800018310547,129.55692182705496,137.34987405586634,122.07612539481727,42.37289788999517,-1.5509961038162317,-0.6327284003904935
2022-09-20,122.19000244140624,124.4000015258789,121.13999938964844,123.3499984741211,47698400,-0.0198139030013032,-0.0200128304486437,0.0235105849197048,0.2344639486295114,129.16149978637696,129.6668002319336,128.85531045699318,137.30808021600808,121.01491935674585,40.667820075231376,-1.922262627315746,-0.8906352457755441
2022-09-21,118.54000091552734,123.76000213623048,118.4499969482422,122.48999786376952,58498900,-0.0298715234712363,-0.030326766225786,0.0239464626722605,0.2132651943060736,128.40750007629396,129.85320022583008,127.87290002447263,137.54746341493538,119.26753673765253,38.79663318015004,-2.482403043776486,-1.2089888053757325
