Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2025-10-17,251.5782470703125,252.66518358811555,246.5724201648456,247.3203043073955,49147000,0.0195594198897863,0.0193705926981483,0.016012887046282,0.8023480447068023,252.7778648376465,240.3851254272461,248.99626813686902,260.6212758145572,244.9344538607358,46.46862639737878,2.639209809670348,4.222080350837756
2025-10-20,261.50018310546875,263.63416054313814,254.90884523128253,255.168106265739,90483000,0.0394387676625445,0.0386809210133917,0.0173090610473133,0.8598900378072745,253.08499603271486,241.0462548828125,250.18711718149757,261.787725505903,244.3822665595267,59.500616854945264,3.355437474944125,4.04875177565903
2025-10-21,262.0286560058594,264.5415659974475,261.0913055219307,261.1411827196178,46695900,0.0020209274583087,0.0020188881315049,0.0169667861196099,0.8629549017491822,253.50081787109374,241.75604614257813,251.31488278381775,263.08029829966745,243.92133744252,59.205205137402295,3.9205032848057897,4.023102077488382
2025-10-22,257.72088623046875,262.1084670888602,254.7093866241016,261.9090191460537,45015300,-0.0164400712542459,-0.0165767088500498,0.0160217699489031,0.8379721103044833,253.80695190429688,242.3304214477539,251.92497835016547,263.52080850236194,244.09309530623182,51.556617392308574,3.9749008086285755,4.013461823716421
2025-10-23,258.84765625,259.8847307097371,257.2821086816683,259.2066564378435,32754900,0.0043720555055193,0.0043625258369113,0.0159145942569259,0.8445067818101202,253.94206848144532,242.85393951416015,252.5842810072926,263.86578680711904,244.0183501557716,51.82924334717834,4.06210672419445,4.023190803812027
2025-10-24,262.0785827636719,263.3848847726989,258.4488367256365,260.4531761824355,38253700,0.0124819616313287,0.0124047041670944,0.0157935932368341,0.8632444505976524,254.30903167724608,243.45304534912108,253.48850022218585,264.8786494810392,243.73941387345297,56.87996820759317,4.341876360281759,4.086927915105973
2025-10-27,268.0516662597656,268.36078929414754,263.9033982511248,264.13276036080543,44888200,0.022791192752595,0.0225353534793563,0.0161140896623985,0.8978851828199659,255.0260040283203,244.19534576416015,254.87546841624106,267.24228075112774,242.80972730551284,62.24916900189318,4.98807431576185,4.267157195237148
2025-10-28,268.2411193847656,269.12862319727753,267.39351124836816,268.23113785786586,41534800,0.0007067783895675,0.0007065287393462,0.0161241424107771,0.8989839109686848,255.74247665405272,244.9553955078125,256.14838755610054,269.291674313052,242.19327899505345,61.17695209734736,5.452623683266097,4.504250492842938
2025-10-29,268.93914794921875,270.6443152614699,266.35642794866993,268.5203194424725,51086700,0.0026022429598195,0.0025988629880107,0.0161263440610056,0.9030321082859598,256.4529670715332,245.73598724365235,257.36655521258797,271.2144985184531,241.69143562461323,67.16359586893006,5.8101318916287426,4.765426772600099
2025-10-30,270.63433837890625,273.36662916750566,267.72259312931254,271.2226702585742,69886500,0.0063032490532304,0.0062834666642808,0.0160438359512442,0.91286331820945,257.16445388793943,246.64122619628907,258.6301536093802,273.2302595752164,241.09864820066244,83.89113865162957,6.159247452211275,5.044190908522335
2025-10-31,269.6072692871094,276.53767519933945,268.40069127196034,276.2085891024436,86167100,-0.003795043518679,-0.0038022629675367,0.0152390656862922,0.9069068594715106,257.7802131652832,247.54806091308595,259.67559319773534,274.78329158462145,240.77713474594498,80.53253006297736,6.280648747883731,5.291482476394615
2025-11-03,268.2909545898437,270.08589475979994,265.49886601188945,269.65711516237894,50194600,-0.0048823412690105,-0.0048942988336282,0.0133188203691157,0.8992729288596086,258.39646911621094,248.37153076171876,260.49610380650756,276.00529167188387,240.787646560538,77.70837417851365,6.199184217384982,5.473022824592688
2025-11-04,269.2781982421875,270.7240893859628,266.8650119182292,267.5730004152706,49274800,0.0036797500454426,0.0036729963281679,0.0132324647147129,0.9049984210649972,259.07255630493165,249.22671173095702,261.3324937527628,277.28265168159277,240.86246092827056,77.36653753173576,6.143467235928995,5.60711170685995
2025-11-05,269.3779296875,270.9335263776032,266.17696342424256,267.8522167164328,43683100,0.0003703658371287,0.0003702972686319,0.0130911666348226,0.9055768108185432,259.6748527526855,250.04100860595702,262.0987257465473,278.43119591194375,240.9185095934273,81.48771042870153,6.037759092409374,5.6932411839698345
2025-11-06,269.0089416503906,272.6287059365568,267.1342708755924,267.1342708755924,51204000,-0.0013697782796735,-0.0013707172835239,0.0127636936295453,0.9034368749219326,260.4591346740723,250.82439208984374,262.75684154691334,279.40800222993573,241.51026711820884,77.69328411108548,5.856698007290959,5.725932548634059
2025-11-07,267.7126159667969,271.5218466038475,266.0173996929098,269.03885049148494,48227400,-0.0048188944041811,-0.0048305427121975,0.012751233394203,0.8959188700409284,261.6158622741699,251.54056579589843,263.2288200630927,279.26255405902936,243.96917048931044,63.59670156305722,5.544687438694439,5.689683526646135
2025-11-10,268.93035888671875,273.22240319845355,266.96401085683,268.46122924118225,41312400,0.0045486945601134,0.0045383805141488,0.0127135827422466,0.9029811363615348,262.7143135070801,252.2894708251953,263.7718237605809,279.21816944086044,246.2104575732997,64.66286212221993,5.334189278121812,5.618584676941271
2025-11-11,274.73956298828125,275.3983427074405,269.2996575494418,269.3096487524697,46208300,0.021601146577912,0.0213711480710286,0.0132024196968099,0.9366714545763386,264.0977409362793,253.20282318115235,264.8163703536952,279.69401834281655,248.5014635297421,83.98831276161577,5.571892878047095,5.6092463171624365
2025-11-12,272.9628601074219,275.2186787593472,271.19615348009904,274.49002155435767,48398000,-0.006466862149501,-0.0064878628907583,0.0133076893509855,0.9263675154509752,265.31405487060545,253.90613525390626,265.5922265207168,279.57008126090733,251.05802848030356,77.47644885995717,5.55289925355487,5.597976904440923
2025-11-13,272.44384765625,276.1868935731559,271.5854266195937,273.6016697208788,49602800,-0.00190140318345,-0.0019032131451582,0.0133057902201097,0.9233575171221642,266.59865112304686,254.57294128417968,266.2447618669581,278.19393428809866,255.0033679579951,72.55859673359313,5.433334602892671,5.565048444131273
2025-11-14,271.9048156738281,275.44821996704485,269.1000292932184,270.54732197227213,47431300,-0.0019785067163711,-0.0019804665462355,0.013323792307424,0.920231416076607,267.61497955322267,255.23076171875,266.7838146104695,277.0240981454475,258.2058609609978,60.98386782473129,5.234740549184778,5.498986865141974
2025-11-17,266.9639892578125,269.98836893107386,265.237217022597,268.3214829895084,45018300,-0.0181711618596065,-0.0183382850655852,0.0137669756303351,0.8915772301865117,267.88816986083987,255.82586334228515,266.80097410069266,276.85671230095676,258.919627420723,47.13537638015185,4.625351755410293,5.324259843195638
2025-11-18,266.9440612792969,270.2079864201871,264.8279974843966,269.48932037088264,45677300,-7.464669137968727e-05,-7.464947758260898e-05,0.0137633381138654,0.8914616584273116,268.1339401245117,256.4909671020508,266.8146014510359,276.68612614327503,259.58175410574836,45.38458823114126,4.093610135159395,5.07812990158839
2025-11-19,268.0619506835937,271.7051756343288,265.00762791735707,265.0375710636542,40424500,0.0041877290655558,0.0041789849317345,0.0137451018728305,0.8979448270509769,268.65099334716797,257.32920227050784,266.9333966160414,275.6643800574219,261.63760663691403,43.88575208760078,3.719528987611511,4.806409718793015
2025-11-20,265.7562561035156,274.91922505965954,265.4268814706152,270.327749378444,45823600,-0.0086013497036719,-0.0086385548084038,0.013503910793119,0.8845730152242786,268.9964233398438,258.056706237793,266.82128799580084,274.4933835586367,263.49946312105084,41.37110472288247,3.2001276207502087,4.485153299184454
2025-11-21,270.98651123046875,272.8230952896135,265.17732758833057,265.4568071090486,59030800,0.0196806472353217,0.0194894873272137,0.0120389310147987,0.914905734903428,269.4418197631836,258.80824310302734,267.2179759229121,273.92958294813116,264.9540565782361,55.13858734225536,3.1739488662910844,4.22291241260578
2025-11-24,275.4083251953125,276.4863089537433,270.397615191446,270.397615191446,65585800,0.0163174688834717,0.0161857697213984,0.012215149732693,0.940549922464712,269.8096527099609,259.5957650756836,267.99800918695024,274.97279590182757,264.64650951809426,60.332900549587386,3.4700053850209542,4.072331007088815
2025-11-25,276.4563903808594,279.8600705608694,274.73957871594786,274.75953066216096,46914200,0.0038054956574156,0.0037982730766835,0.0121995463488026,0.946628147466556,270.2204162597656,260.37532989501955,268.80356930065585,276.1136776602786,264.32715485925263,61.561774420109366,3.746020616661781,4.007068929003409
2025-11-26,277.0352783203125,279.01161742605893,276.1170014953278,276.4463761157936,33431400,0.0020939575267391,0.0020917682533082,0.0121940073225499,0.949985392030513,270.62522277832034,261.149719543457,269.58754158824223,277.21857425037257,264.0318713062681,63.02072864632588,3.9657612677708016,3.9988073967568876
2025-11-28,278.3328857421875,278.4826014787427,275.4781737009374,276.7458380127342,20135600,0.004683906792458,0.0046729714345407,0.0120075566995273,0.9575108303171628,271.01015014648436,261.9721990966797,270.42043150766557,278.4502682971693,263.5700319957994,67.22802146937076,4.1962417287292055,4.038294263151351
2025-12-01,282.57501220703125,282.89442609469603,275.6279276857388,277.4944549964911,46587700,0.0152411974371333,0.0151262172065036,0.011840460963478,0.9821129252013114,271.65853729248045,262.7275509643555,271.5780106218909,280.6767386875391,262.6403358974218,70.1563429807953,4.667400420650267,4.164115494651135
2025-12-02,285.6592712402344,286.86701880065203,282.10587559562896,282.47518456741903,53669500,0.010914832876105,0.0108556960112759,0.0098742032751982,1.0,272.526953125,263.3335852050781,272.91908306173315,283.34511338849836,261.7087928615016,67.54333409491392,5.22938985519545,4.377170366759998
2025-12-03,283.623046875,288.0847586222564,282.77461708045536,285.6692634925469,43538700,-0.0071281578098053,-0.0071536845045574,0.0100451889167776,0.9881909732173066,273.24419555664065,263.9318017578125,273.9385081868062,285.01556996700145,261.47282114627984,66.98476047662537,5.447666928849571,4.591269679177913
2025-12-04,280.179443359375,284.20196835267484,278.0733405949076,283.5731318378766,43989100,-0.0121414798746686,-0.0122157897418312,0.0097903020712317,0.9682198900501964,273.7842712402344,264.50342651367185,274.5328829651461,285.79743050831706,261.7711119721517,61.27433625169689,5.2818966413908015,4.729395071620491
2025-12-05,278.26300048828125,280.6186397013617,277.5343433093784,280.01974631085085,47265800,-0.006840055245008,-0.0068635556468906,0.0099424316667322,0.9571055327236436,274.2469741821289,264.9457800292969,274.8881322530637,286.19840520711216,262.29554315714563,58.90910739163643,4.938948447637699,4.771305746823933
2025-12-08,277.3746643066406,279.15136205700173,275.6378704438954,277.6142094762677,38211800,-0.0031924337050984,-0.0031975403929838,0.0098086344602434,0.9519536516538862,274.7300765991211,265.39848693847654,275.1249448295948,286.3457755146863,263.1143776835559,66.45637339132404,4.543108105305521,4.725666218520251
2025-12-09,276.6659545898437,279.5106752769474,276.40645748061854,277.64414811825674,32193300,-0.0025550629094712,-0.0025583326534955,0.0090096354190295,0.9478435092895664,275.11685638427736,265.8575616455078,275.27170766390424,286.430659013375,263.8030537551797,65.04009691622463,4.1246682231605405,4.605466619448309
2025-12-10,278.26300048828125,279.2312028389952,275.92734368017386,277.23491184461454,33038300,0.005772469911613,0.0057558730464795,0.0090495095132332,0.9571055327236436,275.2930282592773,266.3445883178711,275.5565926947973,286.6915070035199,263.8945495150347,65.55082064833084,3.8772256153934563,4.459818418637339
2025-12-11,277.514404296875,279.07150890817053,273.3022288840155,278.5824273392719,33248000,-0.0026902469609422,-0.0026938721785778,0.0090740526991832,0.9527640698550756,275.52060546875,266.8002896118164,275.7430509426142,286.90493689079506,264.1362740467049,68.81787021471328,3.5794583420119466,4.283746403312261
2025-12-12,277.7639465332031,278.70220580092337,276.30666253778065,277.38464634485007,39532900,0.0008992046267306,0.0008988005844432,0.0090204005311893,0.9542112831398812,275.78661041259767,267.2274765014648,275.93551718933696,287.11673074497975,264.4564900802156,62.90386494818879,3.3252798493316504,4.092053092516139
2025-12-15,273.6016540527344,279.6304615267261,272.33402020742307,279.6304615267261,50409100,-0.0149849990699609,-0.0150984085554158,0.0094429656271863,0.9300721832359268,275.87145233154297,267.55366790771484,275.7132445096605,287.1041767788755,264.6387278842104,46.52586485138348,2.7562075007916746,3.824883974171246
2025-12-16,274.1007385253906,274.9891026980292,271.2859911871425,272.3140798989353,37648600,0.0018241281266524,0.0018224664254049,0.0093895687167854,0.932966609805538,276.22828979492186,267.9163659667969,275.5596725111586,286.69701854083934,265.7595610490044,45.37250190639255,2.3187563309418806,3.523658445525373
2025-12-17,271.3358764648437,275.6478724530811,271.13626563598973,274.50001118897205,50138700,-0.0100870288618022,-0.0101382476588453,0.0095763453717623,0.9169318688993252,276.44788055419923,268.22795440673826,275.1574062210334,286.2603028037859,266.63545830461254,39.68946609456462,1.7290405624866594,3.1647348689176305
2025-12-18,271.68524169921875,273.12257373871984,266.4549687260805,273.1025913325419,51630700,0.0012875747907974,0.0012867465772248,0.0095780484640739,0.9189580028952232,276.6290451049805,268.51501922607423,274.82672388562247,285.90890151946553,267.34918869049545,37.546793140588775,1.2751779641600933,2.786823487966123
2025-12-19,273.1625061035156,274.09077415448866,269.399477884542,271.6453053723066,144632000,0.0054374113038218,0.0054226819518847,0.0096169802433148,0.9275253568731592,276.99935760498045,268.9118032836914,274.66822695399327,284.947961807164,269.0507534027969,30.329657714653976,1.022900120638326,2.4340388145005636
2025-12-22,270.4674987792969,273.37210596231955,270.00836035897595,272.3539780142796,36571800,-0.0098659488912342,-0.0099149398595832,0.0097573595067341,0.9118957365746168,276.97340698242186,269.42959197998044,274.2681576040222,285.00759519508125,268.9392187697625,17.7270369794101,0.5986032188458807,2.066951695369627
