Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2025-03-31,259.1600036621094,260.5599975585937,243.3600006103516,249.3099975585937,134008900,-0.0166571213591097,-0.016797411271064,0.0532003188473077,0.3956729075704403,254.36600189208986,319.38559997558593,268.11712823620576,293.379050024672,215.35295375950776,59.34964471211321,-13.149728728028208,-20.004747595597166
2025-04-01,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,0.0358851198547365,0.0352562495176397,0.053829227918567,0.4200324540025633,254.18700103759767,316.2247998046875,268.14978187609836,292.89022909920334,215.483772975992,57.04210403488999,-11.68632421900486,-18.341062920278706
2025-04-02,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,0.0532668507997762,0.0518966206094653,0.0547844674015401,0.4574886278998388,254.37000122070313,313.39859985351563,269.54123215129135,293.6002354563248,215.13976698508145,63.88595670219327,-9.265862539367447,-16.526022844096453
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,-0.0547461113725354,-0.0563017223581819,0.0554604816829878,0.416941687969839,254.5615005493164,310.44200012207034,269.3258765920538,294.0151150697608,215.107886028872,55.48509723870204,-8.498768224721914,-14.920571920221546
2025-04-04,239.42999267578125,261.0,236.0,255.3800048828125,181229400,-0.1041978682681468,-0.1100357255155719,0.0577907020532933,0.3439939022397961,253.39949951171874,306.9829998779297,266.4786495524088,293.21486599821617,213.58413302522135,50.409032623187755,-10.022569254556743,-13.940971387088585
2025-04-07,233.2899932861328,252.0,214.25,223.77999877929688,183453800,-0.0256442366348095,-0.0259787819023111,0.0578245229295327,0.3279113434714472,253.95649948120118,303.517200012207,263.3178251460968,292.2123056460374,215.70069331636495,52.38893324369188,-11.592013667937124,-13.471179843258293
2025-04-08,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,-0.0489947833371584,-0.0502357310019058,0.056623060552253,0.2979726550018747,253.520499420166,300.0114001464844,259.3694609045973,293.07480459962625,213.96619424070576,45.83085306145373,-13.601326926996194,-13.497209260005874
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,0.2268998983962451,0.2044905800016012,0.070754692119808,0.4298287259109185,254.72600021362305,297.4936004638672,260.5914181714958,295.045640765382,214.4063596618641,58.24917501770582,-11.00484690940712,-12.998736789886125
2025-04-10,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,-0.0727406958949261,-0.0755220285780393,0.0717991757865344,0.3779663497304563,255.3120002746582,294.75960021972656,259.8112825262566,295.1093838801775,215.51461666913892,50.81930500742747,-10.42464497271385,-12.483918426451671
2025-04-11,252.3099975585937,257.739990234375,241.3600006103516,251.83999633789065,128948100,-0.0003565623615965,-0.0003566259450701,0.0713941727508242,0.3777306214671109,255.42850036621093,291.8002001953125,259.09687443409825,295.1737710578044,215.68322967461745,43.333331253062866,-9.858450627925947,-11.958824866746527
2025-04-14,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,0.0001585690036423,0.0001585564329067,0.0712277742728167,0.3778354162291474,256.14550094604493,288.7552001953125,258.45431554547133,295.07675495825663,217.21424693383324,40.37334069252826,-9.299312489503734,-11.426922391297968
2025-04-15,254.1100006103516,258.75,247.5399932861328,249.91000366210932,79594300,0.0069744183248168,0.0069502095654965,0.0707822220822394,0.3824453865714706,257.5855010986328,286.1638003540039,258.0405712659361,293.7463844243189,221.42461777294668,44.7689015000425,-8.614867805129023,-10.86451147406418
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,-0.0494274035985426,-0.0506907429039968,0.0711691813042035,0.3495468655704822,257.8700012207031,283.1506005859375,256.4700409598239,293.3951326171839,222.34486982422234,41.374414302614916,-8.982383965291604,-10.488085972309666
2025-04-17,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,-0.0007452201709629,-0.0007454979855451,0.0704442780009596,0.3490753690763007,258.1255012512207,280.41460021972654,255.03194135576328,293.0649022325366,223.18610026990484,43.613961675018615,-9.182320234099336,-10.2269328246676
2025-04-21,227.5,232.2100067138672,222.7899932861328,230.259994506836,97768000,-0.0574636259591979,-0.0591807672579279,0.0712063950698032,0.3127455590172066,257.0650009155273,277.4782000732422,252.40985170283344,294.41228952196064,219.717712309094,41.35634054436055,-10.340761989845703,-10.24969865770322
2025-04-22,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,0.046021983387706,0.0449943820449309,0.0656494761152748,0.3401697327427816,255.04400024414062,275.0052001953125,251.03462784739247,291.9038165273726,218.1841839609086,41.7286146868468,-10.29531583796873,-10.258822093756322
2025-04-23,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,0.0536622440095613,0.052271947159752,0.0659892285258577,0.3736183263257333,253.17399978637695,273.0054000854492,251.0065685755612,286.59888473342437,219.7491148393295,41.240836944125626,-9.123694542393366,-10.031796583483732
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,250.5,94464200,0.0349764859229853,0.0343787075442638,0.0648809757749048,0.3965896818845487,252.5465003967285,271.6256002807617,251.81642011747203,284.9336256363429,220.1593751571141,47.793494819188545,-7.402182422502477,-9.505873751287481
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,261.69000244140625,167560700,0.098030910115499,0.09351849398026,0.0667912044216793,0.4632249221128519,253.13750076293945,270.59440032958986,254.97200031647768,287.4785740017404,218.7964275241385,63.10607237476126,-3.939662106207976,-8.392631422271581
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,288.9800109863281,151731800,0.0032637046356942,0.0032583903115033,0.0665378710427394,0.4656608607690676,254.25400161743164,269.19320037841794,257.91561979898574,291.36107126557573,217.14693196928755,65.60997418280343,-1.1077774044196644,-6.935660618701198
2025-04-29,292.0299987792969,293.32000732421875,279.4700012207031,285.5,108906600,0.0215125010194587,0.0212843731051689,0.0657833587313187,0.4817695982441801,255.89750137329102,267.9170004272461,261.1646082733011,296.6518998093493,215.14310293723273,71.50211001793515,1.6141577286602455,-5.22569694922891
2025-04-30,282.1600036621094,284.45001220703125,270.7799987792969,279.8999938964844,128961100,-0.033797880897321,-0.0343822336302481,0.0652403766593671,0.455917026209222,256.5825019836426,266.47800079345706,263.1641697389019,298.66485999278376,214.50014397450144,54.05867582077851,2.9409829919111417,-3.5923609610008995
2025-05-01,280.5199890136719,290.8699951171875,279.8099975585937,280.010009765625,99659000,-0.0058123569150553,-0.0058293144020798,0.0649084696363177,0.4516213202505346,256.4705009460449,264.8772006225586,264.8171049079276,298.27048470613715,214.67051718595272,63.449393925151625,3.8161755995182602,-2.1106536488970677
2025-05-02,287.2099914550781,294.7799987792969,279.8099975585937,284.8999938964844,114454700,0.0238485765842526,0.0235686412533738,0.0649634528169357,0.4691445072407005,257.467000579834,263.5334005737305,266.949760769561,301.25499305573135,213.67900810393667,65.70091294610741,4.992054041265476,-0.690112110864559
2025-05-05,280.260009765625,284.8500061035156,274.3999938964844,284.57000732421875,94618900,-0.0241982587522208,-0.0244958471709827,0.0646745245227399,0.4509403541347539,259.50850143432615,262.3826010131836,268.2174035310909,303.56212295440633,215.45487991424596,61.82126495051266,5.302022326196322,0.5083147765476174
2025-05-06,275.3500061035156,277.7300109863281,271.3500061035156,273.1099853515625,76715800,-0.0175194586848672,-0.0176747407120664,0.0611269705466784,0.4380795348679291,261.6115020751953,261.279001159668,268.896699014179,304.3925070083267,218.83049714206393,58.762378724413026,5.092771860418964,1.4252061933218867
2025-05-07,276.2200012207031,277.9200134277344,271.0,276.8800048828125,71592600,0.0031595972322602,0.0031546161942166,0.0607975113872203,0.4403583213485815,264.3295021057129,260.74740142822264,269.59415636718126,303.2058085550492,225.45319565637658,65.8296045603313,4.940193221532354,2.1282035989639803
2025-05-08,284.82000732421875,289.79998779296875,279.4100036621094,279.6300048828125,97539400,0.0311346248117785,0.0306597734374382,0.0600999460881773,0.4628843990874702,264.96050186157225,260.6278018188477,271.04423741070866,304.77308087332796,225.14792284981655,68.42195154140563,5.450393427567917,2.792641564684768
2025-05-09,298.260009765625,307.0400085449219,290.0,290.2099914550781,132387800,0.0471877048514612,0.0461081945700869,0.060635140045864,0.4980879252433656,267.2535026550293,260.95400177001954,273.6362157302245,309.24317729931045,225.2638280107482,80.11064245345744,6.860147135000659,3.606142678747946
2025-05-12,318.3800048828125,322.2099914550781,311.5,321.989990234375,112826700,0.0674579040381508,0.0652800311867968,0.0612075108148716,0.550788419715172,270.55700302124023,261.4620016479492,277.8975289828519,317.67885912258214,223.43514691989833,81.62013665827344,9.491490566012715,4.783212256200899
2025-05-13,334.07000732421875,337.5899963378906,316.79998779296875,320.0,136992600,0.0492807406268536,0.048104920516812,0.0614734627628984,0.5918853922596439,274.6430030822754,262.4504019165039,283.2472888248868,328.769032097259,220.5169740672918,82.0327542532396,12.696543413943346,6.365878487749389
2025-05-14,347.67999267578125,350.0,337.0,342.5,136997300,0.0407399199364637,0.0399319216619113,0.0615496544976946,0.6275341562679748,279.3215026855469,263.9632015991211,289.3837368106863,341.5447997577345,217.09820561335923,82.67734062021431,16.148631588783473,8.322429107956207
2025-05-15,342.82000732421875,346.1400146484375,334.7200012207031,340.3399963378906,97882600,-0.0139783290782985,-0.0140769459986127,0.0611578344075311,0.6148043504374412,284.38500289916993,265.23760162353517,294.47290543102275,350.05299083293784,218.71701496540203,75.30832561918703,18.281537947422123,10.31425087584939
2025-05-16,349.9800109863281,351.6199951171875,342.3299865722656,346.239990234375,95895700,0.0208856061756566,0.0206704919413734,0.0600237885865382,0.6335586160928424,289.815503692627,266.9682015991211,299.7592964362899,358.4042237267944,221.22678365845957,76.58428318983707,20.31545019635371,12.314490739950255
2025-05-19,342.0899963378906,343.0,333.3699951171875,336.29998779296875,88869900,-0.0225441865271148,-0.0228021917526317,0.056375563621792,0.6128922257214426,295.5450035095215,268.55660125732425,303.7907916650138,361.3018389252187,229.7881680938243,70.46606809288325,21.048053209215595,14.061203233803326
2025-05-20,343.82000732421875,354.989990234375,341.6300048828125,347.8699951171875,131715500,0.0050571808730102,0.0050444362835557,0.055919186926509,0.6174236599434753,300.83750381469724,270.9900015258789,307.6030979182714,364.0734039840915,237.601603645303,77.00595728982744,21.52017264886615,15.552997116815892
2025-05-21,334.6199951171875,347.3500061035156,332.20001220703125,344.42999267578125,102354800,-0.0267582223577691,-0.0271227408784222,0.0551922433986125,0.5933259805139695,305.03150329589846,273.07080139160155,310.1761357467396,365.3358285857762,244.72717800602075,72.22313734840559,20.910918556306513,16.624581404714014
2025-05-22,341.0400085449219,347.2699890136719,331.3900146484375,331.8999938964844,97113400,0.0191859826711371,0.019004252475032,0.038094760020176,0.6101419827140999,309.1080032348633,274.9298016357422,313.11555220370934,367.4463166781151,250.7696897916115,72.16138809359762,20.707419485928824,17.441149020956978
2025-05-23,339.3399963378906,343.17999267578125,333.2099914550781,337.9200134277344,84654800,-0.0049847881903489,-0.0049972536895028,0.0350118800813948,0.6056891245798492,311.82750244140624,276.9030017089844,315.6131183117266,370.4940996460339,253.1609052367786,75.4216716220507,20.176387394491655,17.988196695663916
2025-05-27,362.8900146484375,363.7900085449219,347.32000732421875,347.3500061035156,120146400,0.0693994771164476,0.0670972545819796,0.0365487057289954,0.6673739114079389,315.6780029296875,279.16120208740233,320.1156798676039,377.212736252195,254.14326960718006,82.4606835128877,21.409040209227044,18.67236539837654
2025-05-28,356.8999938964844,365.0,355.9100036621094,364.8399963378906,91404300,-0.0165064358625468,-0.0166441850102724,0.0368730440036497,0.6516841931110073,318.9215026855469,281.5390020751953,323.6189478703544,382.0264358478468,255.81656952324698,78.82250100954775,21.652979759542234,19.26848827060968
2025-05-29,358.42999267578125,367.7099914550781,356.0,365.2900085449219,88087800,0.0042869117552875,0.0042777491260106,0.0368896095376291,0.65569173345784,322.7350021362305,284.20140197753904,326.93428547087126,385.70410434958103,259.76589992287995,77.69581737872778,21.719394070422084,19.758669430572162
2025-05-30,346.4599914550781,363.6799926757813,345.2900085449219,355.5199890136719,123474900,-0.0333956461939574,-0.0339660153333742,0.0360734895088557,0.6243385954732139,326.0320022583008,286.4134017944336,328.7938765169862,386.5519003319811,265.5121041846205,68.33813513135067,20.569041720081884,19.920743888474107
2025-06-02,342.69000244140625,348.0199890136719,333.3299865722656,343.5,81873800,-0.0108814555984906,-0.0109410916490714,0.0362509219828636,0.6144638274120595,328.8060028076172,288.542001953125,330.1173170812167,386.86960616385284,270.7423994513815,60.56312814670069,19.13262361294028,19.76311983336734
2025-06-03,344.2699890136719,355.3999938964844,343.0400085449219,346.6000061035156,99324500,0.0046105417753929,0.0045999457840196,0.0338170321372333,0.6186023012602009,332.00650177001955,290.4532015991211,331.4651905985934,385.6949249495681,278.31807859047103,55.05149385220444,17.91522802920167,19.39354147253421
2025-06-04,332.04998779296875,345.6000061035156,327.3299865722656,345.1000061035156,98912100,-0.0354954007339217,-0.0361406780981341,0.0344611027323992,0.5865943358990664,334.8415008544922,291.5264010620117,331.52088556948627,381.4550774069387,288.2279243020457,42.151253313194665,15.782451015456388,18.671323381118647
2025-06-05,284.70001220703125,324.54998779296875,273.2099914550781,322.489990234375,287499800,-0.1425989378908212,-0.153849486063279,0.0436338285606801,0.4625700947363433,335.26550140380857,291.4576010131836,327.061754773062,379.73906386500914,290.791938942608,29.54386486514356,10.15440885235654,16.967940475366227
2025-06-06,295.1400146484375,305.5,291.1400146484375,298.8299865722656,164747700,0.0366701861389959,0.0360138325066553,0.0436747808080804,0.4899156923741367,335.78150177001953,291.9192013549805,324.02158904690725,377.9715381026766,293.59146543736244,31.13390164793597,6.4620750577624335,14.86676739184547
2025-06-09,308.5799865722656,309.8299865722656,281.8500061035156,285.9599914550781,140908900,0.0455376135284042,0.0445312158328134,0.0407850308379063,0.5251191385950496,336.29750061035156,292.62820098876955,322.5509602397985,376.7729148712795,295.8220863494236,38.89588226109567,4.567713576630808,12.806956628802538
2025-06-10,326.0899963378906,327.8299865722656,310.6700134277344,314.94000244140625,151256500,0.0567438282700305,0.0551923201543843,0.0419275055715674,0.570983273624899,336.6830001831055,293.87900115966795,322.88801129675966,376.5826514148862,296.7833489513248,44.68110351055573,4.428283410875167,11.131221985217065
2025-06-11,326.42999267578125,335.5,322.5,334.3999938964844,122611400,0.0010426457165473,0.0010421025390305,0.041820558608358,0.5718738292647527,336.3009994506836,295.2244009399414,323.2253428566665,376.4514880498146,296.1505108515526,47.40510659397059,4.295700699292922,9.764117728032238
2025-06-12,319.1099853515625,332.5599975585937,316.8599853515625,323.0799865722656,105127500,-0.0224244324616615,-0.0226796831660523,0.0415109495842569,0.5527004644961881,334.8724990844727,296.2374008178711,322.8334040466566,375.3499923838921,294.3950057850533,43.09116490011074,3.5589392931378825,8.523082041053367
2025-06-13,325.3099975585937,332.989990234375,313.29998779296875,313.9700012207031,128964300,0.0194290761544195,0.0192427413289059,0.0415406426389447,0.5689402154075915,333.9969985961914,297.0884005737305,323.0692700954125,374.50815100268073,293.4858461897021,45.70185665282675,3.435734728840714,7.505612578610838
2025-06-16,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900,0.0117426680793317,0.0116742579764722,0.0414180139488711,0.5789459969050375,332.9544982910156,298.3254006958008,323.6464829323077,372.8015051368069,293.10749144522435,38.23528911304182,3.6047831931741143,6.725446701523493
2025-06-17,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700,-0.0388296374979462,-0.0396036094465759,0.0418624317682049,0.5454712246153224,331.66749877929686,299.86380096435545,322.95158037718465,371.9326679132363,291.40232964535744,36.507619953184836,2.6766613387544,5.915689628969675
2025-06-18,322.04998779296875,329.32000732421875,315.45001220703125,317.3099975585937,95137700,0.0180179597897272,0.0178575602023031,0.0417080490617307,0.5604012408387267,330.57899780273436,301.63900085449217,322.86571441678313,370.6374147031502,290.5205809023185,38.221957172621586,2.3736964726126644,5.207290997698273
2025-06-20,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000,0.0003416111576173,0.0003415528218108,0.0417180851196746,0.5606894064505812,329.9559982299805,303.64500091552736,322.79850386871897,370.13717178803574,289.7748246719252,41.47846988266417,2.118056359383388,4.589444070035296
2025-06-23,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800,0.0823193093872907,0.079106247227254,0.0437768275685298,0.6301534657740087,330.33799743652344,305.17460052490236,325.2634075646297,371.10386572142914,289.57212915161773,51.81152598637165,4.009185806127618,4.473392417253761
2025-06-24,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200,-0.0235459206938556,-0.0238275555713104,0.0434815481094278,0.6086489571112648,330.3944976806641,306.9360006713867,326.7116545794938,371.2159929258912,289.57300243543693,48.895095180223414,4.790223110651709,4.536758555933351
2025-06-25,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100,-0.037947582404945,-0.0386863416563077,0.0425391500906362,0.5748074431219135,328.62749633789065,308.44080047607423,326.79149583792,366.47778449742106,290.77720817836024,48.69686067996979,4.316901145765598,4.492787073899801
2025-06-26,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900,-0.00540372181235,-0.0054183747277542,0.0415977028279291,0.570171294072827,327.0714965820313,309.90940032958986,326.6951627847178,362.5098401030742,291.6331530609883,66.16304332425506,3.7556736890431353,4.345364396928468
2025-06-27,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000,-0.0065995269953356,-0.0066214001617641,0.040891812074457,0.5645397946218504,325.3314971923828,311.29980041503904,326.40324298453635,357.5588100285239,293.1041843562417,61.99174825498201,3.1016563828995345,4.096622794122681
2025-06-30,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100,-0.0184469954288227,-0.018619263085276,0.0409467320812978,0.5489025136734282,323.89149780273436,312.8220004272461,325.5705535252576,354.685602222644,293.09739338282475,54.07834014212659,2.0776637364585895,3.6928309825898635
2025-07-01,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700,-0.0533589750413172,-0.0548353231730864,0.0417697929673922,0.5045051855721594,321.792497253418,314.0088003540039,323.2028809471453,352.9126295496496,290.6723649571864,38.54279403887823,-0.10042451001999098,2.9341798840678925
2025-07-02,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700,0.0496824278073184,0.0484876687149791,0.0427448229942777,0.5436376759871056,320.3614974975586,315.7718002319336,322.48355837089184,349.71141910696997,291.01157588814726,45.7003839284171,-0.6139643999975988,2.2245510272547944
2025-07-03,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300,-0.0009503811144286,-0.0009508330128998,0.0427258022392133,0.5428519151092883,319.52649841308596,317.3194003295898,321.8041724406655,348.4229916949927,290.63000513117925,48.41136582541748,-1.0332443724960854,1.5729919473046183
2025-07-07,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900,-0.0678928278031534,-0.0703074792800584,0.0441838805296726,0.486772488992903,319.9884979248047,318.1834002685547,319.15044196454556,346.7576889851902,293.21930686441914,38.25533583506661,-3.0578857328555955,0.6468164112725755
2025-07-08,297.8099975585937,304.04998779296875,294.3500061035156,297.0,103246700,0.0131659355142004,0.0130800178875384,0.0440916133241144,0.4969092039916571,320.1219970703125,318.94940002441405,317.11801868778826,346.39138237176326,293.8526117688617,38.278438230674524,-4.300577949055594,-0.3426624607930584
2025-07-09,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800,-0.0064806174796112,-0.0065017078495295,0.0440941463812762,0.4918539558294074,319.4869979858398,319.1679998779297,315.09535070636196,347.48803019120317,291.4859657804765,41.66191189007403,-5.379147301137209,-1.3499594288618886
2025-07-10,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300,0.0472826483827995,0.0461988557066904,0.0430030774138934,0.5284980702396285,318.6759979248047,319.6477996826172,314.5976977931072,346.8110380991085,290.54095775050087,45.35256611793704,-5.046868828360573,-2.0893413087616253
2025-07-11,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400,0.0117469090450688,0.0116784497111715,0.0430365684001602,0.5380323952103838,318.0299987792969,320.07739990234376,314.4941084571565,346.0082760965251,290.05172146206866,46.78606101384958,-4.438650977980899,-2.55920324260548
2025-07-14,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400,0.010813001260769,0.0107549587965997,0.0430931554296624,0.546911812869648,317.919499206543,320.77219970703123,314.7232404037592,345.89727363635564,289.9417247767303,35.74120298548742,-3.6411180194896815,-2.7755861979823204
2025-07-15,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300,-0.0193120707953897,-0.0195009850060875,0.0428284274923658,0.5308816514823174,317.1929992675781,321.37739990234377,314.3476935823818,345.1172852526964,289.2687132824598,36.424321412823225,-3.4629807762367477,-2.913065113633206
2025-07-16,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800,0.0350409121925865,0.0344409546245837,0.0433435213085915,0.559405970371819,316.8199996948242,322.06660034179686,315.0450573771773,344.2681566880985,289.37184270154995,47.26054060940192,-2.415231274368466,-2.813498345780258
2025-07-17,319.4100036621094,324.3399963378906,317.0599975585937,323.1499938964844,73922900,-0.007025863995037,-0.0070506615954476,0.0433420745978403,0.5534863053089878,316.9729995727539,322.84960021972654,315.4607665471708,344.44422979975036,289.50176934575745,47.045730794249636,-1.7471065886882684,-2.6002199943618605
2025-07-18,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000,0.0320590780406724,0.0315559115843141,0.0432728913714471,0.5803080090715813,317.3529998779297,323.93559997558594,316.81212153281973,345.3256094110316,289.38039034482773,52.5970618337774,-0.38687171267889653,-2.1575503380252674
2025-07-21,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800,-0.0035188948387289,-0.0035251007119927,0.0338066885046335,0.5772696004523841,317.669499206543,324.9809997558594,317.92429950439646,346.01191499984606,289.3270834132399,54.8744202580245,0.590712262290424,-1.6078978179621293
2025-07-22,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400,0.0110201078413521,0.0109598289022232,0.0333074030381092,0.5867514880746298,316.840998840332,325.92679931640623,319.27531720412657,342.17576052011793,291.5062371605461,66.05973842159534,1.6386684085829302,-0.9585845726531175
2025-07-23,332.5599975585937,336.20001220703125,328.6700134277344,330.8999938964844,92553800,0.0013550095657461,0.0013540923687315,0.0323933958730815,0.5879302093263379,316.44549865722655,326.6127990722656,320.54052485693296,340.43855453346424,292.45244278098886,60.153720363367015,2.476940797166833,-0.2714794986891274
2025-07-24,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000,-0.0819702007630127,-0.085525427846025,0.0343015974542352,0.5165278066126573,315.33299865722654,326.35119873046875,319.0890451365554,339.2212321725424,291.4447651419107,45.44134205348423,0.9308919944159015,-0.031005200068121602
2025-07-25,316.0599975585937,323.6300048828125,308.010009765625,308.739990234375,148227000,0.0352440556693423,0.0346372014993485,0.0349553291253475,0.5447116024767773,314.8469985961914,325.9909985351562,318.80056441484476,338.2304897224956,291.4635074698872,61.10664356345222,0.5673400989837774,0.08866385974225818
2025-07-28,325.5899963378906,330.489990234375,315.69000244140625,318.45001220703125,112673800,0.0301524990600248,0.0297068486219681,0.0351348083356195,0.5696736188718821,314.9449981689453,325.54919860839846,319.44717697894436,338.4992808041394,291.3907155337512,63.19840046628906,1.036268401492464,0.2781847680922993
2025-07-29,321.20001220703125,326.25,318.25,325.54998779296875,87358900,-0.013483166498468,-0.0135748898013612,0.0350620388290273,0.5581748917065836,315.1219985961914,325.1167987060547,319.6141136673336,338.81497982400487,291.42901736837797,61.75487671976594,1.0416548798966119,0.4308787904531618
2025-07-30,319.0400085449219,324.45001220703125,311.6199951171875,322.17999267578125,83931900,-0.0067247932130124,-0.006747506520358,0.0350140064078494,0.5525171735813523,316.0384994506836,324.49799865722656,319.55943698900865,338.78327482872953,293.2937240726377,54.78252371740737,0.8616963599606606,0.5170423043546616
2025-07-31,308.2699890136719,321.3699951171875,306.1000061035156,319.6099853515625,85270900,-0.0337575828823786,-0.0343405268550285,0.0348340375771135,0.5243071590429775,315.669499206543,323.8215985107422,318.484251467548,338.6787350065666,292.66026340651933,47.456301359513255,-0.14826354117099072,0.38398113524953115
2025-08-01,302.6300048828125,309.3099975585937,297.82000732421875,306.2099914550781,89121400,-0.0182955990912538,-0.0184650333470395,0.0348074625244065,0.5095342949951369,315.0334991455078,322.99779846191404,316.9743232213827,338.7715647001049,291.2954335909107,43.22090979760399,-1.387766316984596,0.029631644802705748
2025-08-04,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,0.0219079561703732,0.0216714252700427,0.0350681748699493,0.5269003298097394,315.79949951171875,322.4905987548828,316.2396267017867,337.57958354565903,294.01941547777847,49.281397298260444,-1.8141824462211957,-0.33913117340207455
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,-0.0017461311772288,-0.0017476574412364,0.0313633127138411,0.5254858802946858,316.3449996948242,321.8441986083984,315.52347189406447,336.7297875939145,295.96021179573387,43.21349566721553,-2.170672318053107,-0.7054394023322812
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,0.0362464446655872,0.035604996499443,0.0319443308181622,0.5547959600620047,317.54649963378904,321.4555987548828,315.94123682435446,335.545529973731,299.5474692938471,50.23960124176152,-1.5325867258086987,-0.8708688670275647
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,0.0073770289285954,0.0073499517353039,0.0312284724789967,0.5609774921274533,318.16649932861327,320.6431982421875,316.54397512809896,335.90452764420826,300.4284710130183,46.17457847723457,-0.8269358009819143,-0.8620822538184347
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,0.022900068682782,0.0226417976259803,0.0314880117255898,0.5803080090715813,318.97349853515624,320.0981982421875,317.79216739175473,337.2790434445743,300.66795362573816,50.56486336194381,0.32406671824901423,-0.6248524594049449
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,0.0284544366949328,0.0280571283954242,0.0318491743556137,0.6048771450277772,320.0799987792969,319.7101983642578,319.8148180000921,340.4200994533576,299.7398981052362,53.190709758614595,1.9704187485460238,-0.10579821781475118
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,0.0053387533997308,0.0053245527757965,0.0316165508611856,0.6096180888389002,321.58299865722654,319.59779846191407,321.81721593702525,343.4171866214386,299.7488106930145,53.77049061862569,3.3822280504780338,0.5918070358438058
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,-0.0042835097722239,-0.004292710283261,0.0298273724933663,0.6057939193418858,322.46849822998047,319.5315985107422,323.4898625032907,345.7087516411584,299.2282448188025,70.28572445824032,4.333335985199369,1.3401128257149184
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,-0.0111969422354715,-0.0112600998840904,0.0286953291130459,0.595840495257967,323.2769973754883,319.35779846191406,324.64130289081214,347.18472732380303,299.36926742717355,62.66873497443205,4.725987909450851,2.017287842462105
2025-08-15,330.5599975585937,339.29998779296875,327.0199890136719,337.6600036621094,74319800,-0.0149591430196655,-0.0150721595024327,0.0288660271160142,0.58269159031427,323.32249755859374,319.32799865722654,325.2049880972675,347.2846979244093,299.3602971927782,53.42616938118694,4.5793088073098716,2.5296920354316583
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,0.0139157978505861,0.0138198621259306,0.0257313892202856,0.5947404300290229,323.65599822998047,320.33719848632813,326.15308481772865,348.1018033227277,299.21019313723326,59.595812120182316,4.779155481328246,2.9795847246109757
